window-event,window-open,indoor-temp,outdoor-temp,sin_minutes_of_day,cos_minutes_of_day,sin_day_of_year,cos_day_of_year,date_time,temp_diff,rolling_mean_indoor_temp,rolling_std_indoor_temp,rolling_mean_outdoor_temp,rolling_std_outdoor_temp,rolling_mean_temp_diff,rolling_std_temp_diff,lagged_indoor_temp,lagged_outdoor_temp
False,False,-0.6916574242728004,-0.8641011591408586,0.9986295347545738,0.052335956242943966,0.9760105506323683,-0.21772323039653177,2025-04-15 05:48:00,0.6335546493926455,-0.6661022998009195,-0.15500381961690357,-0.859486139719075,0.002977354266053419,0.6386108180057108,-0.4612528594159547,-0.6917974525064415,-0.8640613268394582
False,False,-0.6916574242728004,-0.8641011591408586,0.9988483864849507,0.04797812852134391,0.9760105506323683,-0.21772323039653177,2025-04-15 05:49:00,0.6335546493926455,-0.6800643885336989,-0.2499451458850944,-0.8642965310406225,-0.4065356193325463,0.6386108180057108,-0.4612528594159585,-0.6917974525064415,-0.8640613268394582
False,False,-0.622090020794295,-0.8641011591408586,0.9990482215818578,0.04361938736533623,0.9760105506323683,-0.21772323039653177,2025-04-15 05:50:00,0.6579154076248774,-0.6800643885336989,-0.2499451458850944,-0.8642965310406225,-0.4065356193325463,0.6386108180057118,-0.4612528594159585,-0.6917974525064415,-0.8640613268394582
False,False,-0.622090020794295,-0.8641011591408586,0.9992290362407229,0.039259815759068666,0.9760105506323683,-0.21772323039653177,2025-04-15 05:51:00,0.6579154076248774,-0.6661022998009195,-0.1550038196168772,-0.8642965310406225,-0.4065356193325463,0.6434870168357785,-0.3845168099701303,-0.6222262570906609,-0.8640613268394582
False,False,-0.622090020794295,-0.8641011591408586,0.9993908270190958,0.03489949670250108,0.9760105506323683,-0.21772323039653177,2025-04-15 05:52:00,0.6579154076248774,-0.6521402110681346,-0.15500381961882936,-0.8642965310406225,-0.4065356193325463,0.648363215665846,-0.38451680997007526,-0.6222262570906609,-0.8640613268394582
False,False,-0.5525226173157841,-0.8641011591408586,0.9995335908367129,0.03053851320982282,0.9760105506323683,-0.21772323039653177,2025-04-15 05:53:00,0.6822761658571113,-0.6242160336025648,-0.0044485926709396904,-0.8642965310406225,-0.4065356193325463,0.6581156133259806,-0.26283098787797404,-0.6222262570906609,-0.8640613268394582
False,False,-0.5525226173157841,-0.8641011591408586,0.9996573249755573,0.02617694830787314,0.9760105506323683,-0.21772323039653177,2025-04-15 05:54:00,0.6822761658571113,-0.596291856136995,-0.15500381962663784,-0.8642965310406225,-0.4065356193325463,0.6678680109861156,-0.38451680996985516,-0.5526550616748748,-0.8640613268394582
False,False,-0.5525226173157841,-0.8641011591408586,0.9997620270799091,0.02181488503456116,0.9760105506323683,-0.21772323039653177,2025-04-15 05:55:00,0.6822761658571113,-0.58232976740421,-0.15500381962860535,-0.8642965310406225,-0.4065356193325463,0.6727442098161821,-0.38451680996981247,-0.5526550616748748,-0.8640613268394582
False,False,-0.5525226173157841,-0.8641011591408586,0.9998476951563913,0.017452406437283376,0.9760105506323683,-0.21772323039653177,2025-04-15 05:56:00,0.6822761658571113,-0.5683676786714252,-0.24994514590430678,-0.8642965310406225,-0.4065356193325463,0.6776204086462506,-0.4612528594154572,-0.5526550616748748,-0.8640613268394582
False,False,-0.48295521383727863,-0.8641011591408586,0.999914327574007,0.013089595571344575,0.9760105506323683,-0.21772323039653177,2025-04-15 05:57:00,0.7066369240893432,-0.5404435012058554,-0.2499451459091427,-0.8642965310406225,-0.4065356193325463,0.6873728063063848,-0.4612528594153789,-0.5526550616748748,-0.8640613268394582
False,False,-0.48295521383727863,-0.8641011591408586,0.9999619230641713,0.008726535498373897,0.9760105506323683,-0.21772323039653177,2025-04-15 05:58:00,0.7066369240893432,-0.526481412473076,-0.15500381963649473,-0.8642965310406225,-0.4065356193325463,0.6922490051364523,-0.384516809969673,-0.4830838662590942,-0.8640613268394582
False,False,-0.48295521383727863,-0.8641011591408586,0.9999904807207345,0.004363309284746804,0.9760105506323683,-0.21772323039653177,2025-04-15 05:59:00,0.7066369240893432,-0.5125193237402856,-0.1550038196384469,-0.8642965310406225,-0.4065356193325463,0.6971252039665193,-0.38451680996962867,-0.4830838662590942,-0.8640613268394582
False,False,-0.48295521383727863,-0.8160280285811077,1.0,6.123233995736766e-17,0.9760105506323683,-0.21772323039653177,2025-04-15 06:00:00,0.6579154076248774,-0.49855723500750626,-0.2499451459163154,-0.8546757483975272,0.41249032828820303,0.6922490051364517,-0.11981659450701769,-0.4830838662590942,-0.8640613268394582
False,False,-0.48295521383727863,-0.8160280285811077,0.9999904807207345,-0.00436330928474646,0.9760105506323683,-0.21772323039653177,2025-04-15 06:01:00,0.6579154076248774,-0.48459514627472133,-0.6723856036877812,-0.8450549657544318,0.5965622096111328,0.6873728063063842,0.033655504382666686,-0.4830838662590942,-0.8159895866650055
False,False,-0.5525226173157841,-0.8160280285811077,0.9999619230641713,-0.008726535498373775,0.9760105506323683,-0.21772323039653177,2025-04-15 06:02:00,0.6335546493926455,-0.4985572350075007,-0.2499451459162779,-0.8354341831113365,0.5965622096124676,0.6727442098161821,0.2216196703992564,-0.4830838662590942,-0.8159895866650055
False,False,-0.5525226173157841,-0.8160280285811077,0.999914327574007,-0.013089595571344452,0.9760105506323683,-0.21772323039653177,2025-04-15 06:03:00,0.6335546493926455,-0.5125193237402912,-0.15500381963837204,-0.825813400468243,0.4124903282931073,0.6581156133259806,0.13237259687779235,-0.5526550616748748,-0.8159895866650055
False,False,-0.622090020794295,-0.8160280285811077,0.9998476951563913,-0.017452406437283477,0.9760105506323683,-0.21772323039653177,2025-04-15 06:04:00,0.6091938911604116,-0.5404435012058554,0.11792812571203296,-0.8161926178251477,-0.4065356193325463,0.6386108180057108,-0.16392036297043913,-0.5526550616748748,-0.8159895866650055
False,False,-0.5525226173157841,-0.8160280285811077,0.9997620270799091,-0.021814885034561256,0.9760105506323683,-0.21772323039653177,2025-04-15 06:05:00,0.6335546493926455,-0.5544055899386403,-0.004448592678408054,-0.8161926178251477,-0.4065356193325463,0.6337346191756443,-0.2628309878781511,-0.6222262570906609,-0.8159895866650055
False,False,-0.5525226173157841,-0.8160280285811077,0.9996573249755573,-0.026176948307873017,0.9760105506323683,-0.21772323039653177,2025-04-15 06:06:00,0.6335546493926455,-0.5683676786714252,-0.24994514590403374,-0.8161926178251477,-0.4065356193325463,0.6288584203455768,-0.46125285941600347,-0.5526550616748748,-0.8159895866650055
False,False,-0.5525226173157841,-0.8160280285811077,0.9995335908367129,-0.030538513209822697,0.9760105506323683,-0.21772323039653177,2025-04-15 06:07:00,0.6335546493926455,-0.5683676786714252,-0.24994514590403374,-0.8161926178251477,-0.4065356193325463,0.6288584203455768,-0.46125285941600347,-0.5526550616748748,-0.8159895866650055
False,False,-0.5525226173157841,-0.8160280285811077,0.9993908270190958,-0.03489949670250073,0.9760105506323683,-0.21772323039653177,2025-04-15 06:08:00,0.6335546493926455,-0.5683676786714252,-0.24994514590403374,-0.8161926178251477,-0.4065356193325463,0.6288584203455768,-0.46125285941600347,-0.5526550616748748,-0.8159895866650055
False,False,-0.5525226173157841,-0.8160280285811077,0.9992290362407229,-0.03925981575906855,0.9760105506323683,-0.21772323039653177,2025-04-15 06:09:00,0.6335546493926455,-0.5544055899386403,-0.6723856036877812,-0.8161926178251477,-0.4065356193325463,0.6337346191756443,-0.8026891243148518,-0.5526550616748748,-0.8159895866650055
False,False,-0.48295521383727863,-0.8160280285811077,0.9990482215818578,-0.04361938736533589,0.9760105506323683,-0.21772323039653177,2025-04-15 06:10:00,0.6579154076248774,-0.5404435012058554,-0.24994514590886968,-0.8161926178251477,-0.4065356193325463,0.6386108180057108,-0.46125285941592514,-0.5526550616748748,-0.8159895866650055
False,False,-0.48295521383727863,-0.8160280285811077,0.9988483864849507,-0.047978128521344005,0.9760105506323683,-0.21772323039653177,2025-04-15 06:11:00,0.6579154076248774,-0.5264814124730706,-0.1550038196362718,-0.8161926178251477,-0.4065356193325463,0.6434870168357785,-0.38451680997011906,-0.4830838662590942,-0.8159895866650055
False,False,-0.48295521383727863,-0.8160280285811077,0.9986295347545738,-0.05233595624294362,0.9760105506323683,-0.21772323039653177,2025-04-15 06:12:00,0.6579154076248774,-0.5125193237402856,-0.1550038196382239,-0.8161926178251477,-0.4065356193325463,0.6483632156658454,-0.3845168099700747,-0.4830838662590942,-0.8159895866650055
False,False,-0.48295521383727863,-0.8160280285811077,0.9983916705573488,-0.05669278756337747,0.9760105506323683,-0.21772323039653177,2025-04-15 06:13:00,0.6579154076248774,-0.49855723500750626,-0.24994514591604228,-0.8161926178251477,-0.4065356193325463,0.6532394144959129,-0.46125285941576216,-0.4830838662590942,-0.8159895866650055
False,False,-0.48295521383727863,-0.8160280285811077,0.9981347984218669,-0.061048539534857005,0.9760105506323683,-0.21772323039653177,2025-04-15 06:14:00,0.6579154076248774,-0.48459514627472133,-0.6723856036877812,-0.8161926178251477,-0.4065356193325463,0.65811561332598,-0.8026891243148518,-0.4830838662590942,-0.8159895866650055
False,False,-0.48295521383727863,-0.7679548980213567,0.9978589232386035,-0.06540312923014292,0.9760105506323683,-0.21772323039653177,2025-04-15 06:15:00,0.6091938911604116,-0.48459514627472133,-0.6723856036877812,-0.8065718351820523,0.4124903282963403,0.6483632156658454,-0.11981659450726033,-0.4830838662590942,-0.8159895866650055
False,False,-0.48295521383727863,-0.7679548980213567,0.9975640502598242,-0.06975647374412533,0.9760105506323683,-0.21772323039653177,2025-04-15 06:16:00,0.6091938911604116,-0.48459514627472133,-0.6723856036877812,-0.796951052538957,0.5965622096177472,0.6386108180057104,0.033655504382437945,-0.4830838662590942,-0.7679178464905528
False,False,-0.48295521383727863,-0.7679548980213567,0.9972501850994857,-0.07410849019539922,0.9760105506323683,-0.21772323039653177,2025-04-15 06:17:00,0.6091938911604116,-0.48459514627472133,-0.6723856036877812,-0.7873302698958635,0.5965622096190523,0.6288584203455758,0.03365550438238285,-0.4830838662590942,-0.7679178464905528
False,False,-0.48295521383727863,-0.7679548980213567,0.996917333733128,-0.07845909572784487,0.9760105506323683,-0.21772323039653177,2025-04-15 06:18:00,0.6091938911604116,-0.48459514627472133,-0.6723856036877812,-0.7777094872527682,0.4124903283011353,0.6191060226854408,-0.11981659450746258,-0.4830838662590942,-0.7679178464905528
False,False,-0.48295521383727863,-0.7679548980213567,0.9965655024977614,-0.08280820751220423,0.9760105506323683,-0.21772323039653177,2025-04-15 06:19:00,0.6091938911604116,-0.48459514627472133,-0.6723856036877812,-0.7680887046096728,-0.4065356193325463,0.6093536250253067,-0.8026891243148518,-0.4830838662590942,-0.7679178464905528
False,False,-0.5525226173157841,-0.7679548980213567,0.9961946980917455,-0.08715574274765824,0.9760105506323683,-0.21772323039653177,2025-04-15 06:20:00,0.5848331329281797,-0.49855723500750626,-0.24994514591600478,-0.7680887046096728,-0.4065356193325463,0.6044774261952401,-0.46125285941646216,-0.4830838662590942,-0.7679178464905528
False,False,-0.622090020794295,-0.5996989410622275,0.9958049275746618,-0.09150161866340217,0.9760105506323683,-0.21772323039653177,2025-04-15 06:21:00,0.3899470670703147,-0.5264814124730706,0.17249531157655462,-0.73441596535884,2.4600551977961027,0.5605916367246339,2.2031137687432314,-0.5526550616748748,-0.7679178464905528
False,False,-0.9003596347083278,-0.5996989410622275,0.9953961983671789,-0.09584575252022395,0.9760105506323683,-0.21772323039653177,2025-04-15 06:22:00,0.29250403414138315,-0.6102539448697799,1.6796633215032486,-0.7007432261080082,3.1043067823392883,0.4972010519337584,3.7972063335340955,-0.6222262570906609,-0.5996667558799675
False,False,-1.1090618451438496,-0.5996989410622275,0.9949685182509117,-0.10018806161207598,0.9760105506323683,-0.21772323039653177,2025-04-15 06:23:00,0.21942175944468545,-0.7359127434648384,2.8996725879944023,-0.6670704868571754,3.1043067823405828,0.4191818706526809,4.633550962234026,-0.9005110387537942,-0.5996667558799675
False,False,-1.3873314590578822,-0.5996989410622275,0.9945218953682734,-0.10452846326765333,0.9760105506323683,-0.21772323039653177,2025-04-15 06:24:00,0.12197872651575392,-0.9174198969910365,4.022218598519999,-0.6333977476063417,2.4600551978008585,0.3216578940513342,4.739737556167722,-1.1092246250011415,-0.5996667558799675
False,False,-1.4568988625363932,-0.5996989410622275,0.9940563382223196,-0.10886687485196461,0.9760105506323683,-0.21772323039653177,2025-04-15 06:25:00,0.09761796828352007,-1.098927050517229,4.02221859852285,-0.5997250083555099,-0.4065356193325463,0.22413391744998684,2.991710998177336,-1.3875094066642748,-0.5996667558799675
False,False,-1.3873314590578822,-0.5996989410622275,0.9935718556765875,-0.11320321376790671,0.9760105506323683,-0.21772323039653177,2025-04-15 06:26:00,0.12197872651575392,-1.252510026577863,2.5309277687419867,-0.5997250083555099,-0.4065356193325463,0.17049573031924622,1.7863795445428785,-1.457080602080061,-0.5996667558799675
False,False,-1.3177640555793768,-0.5996989410622275,0.9930684569549263,-0.1175373974578378,0.9760105506323683,-0.21772323039653177,2025-04-15 06:27:00,0.14633948474798583,-1.3362825589745668,1.1445995074379802,-0.5997250083555099,-0.4065356193325463,0.14123853733884228,0.6658837800217128,-1.3875094066642748,-0.5996667558799675
False,False,-1.1786292486223606,-0.5996989410622275,0.9925461516413221,-0.12186934340514737,0.9760105506323683,-0.21772323039653177,2025-04-15 06:28:00,0.19506100121245162,-1.3502446477073462,0.7601796871901906,-0.5997250083555099,-0.4065356193325463,0.13636233850877474,0.3551775840776512,-1.3179382112484943,-0.5996667558799675
False,False,-1.1090618451438496,-0.5996989410622275,0.992004949679715,-0.1261989691358298,0.9760105506323683,-0.21772323039653177,2025-04-15 06:29:00,0.21942175944468545,-1.294396292776212,1.2863902167311276,-0.5997250083555099,-0.4065356193325463,0.15586713382904413,0.7804857063116697,-1.1787958204169275,-0.5996667558799675
False,False,-1.0394944416653442,-0.5756623757823521,0.9914448613738105,-0.13052619222005138,0.9760105506323683,-0.21772323039653177,2025-04-15 06:30:00,0.2194217594446845,-1.2106237603795083,1.28639021672795,-0.5949146170339622,0.002977354353803409,0.18024812797938056,0.5842315400949458,-1.1092246250011415,-0.5996667558799675
False,False,-0.9699270381868387,-0.5756623757823521,0.9908658973868822,-0.13485093027372297,0.9760105506323683,-0.21772323039653177,2025-04-15 06:31:00,0.24378251767691642,-1.126851227982799,1.1445995074294317,-0.5901042257124164,0.09501329503865757,0.20462912212971698,0.355177584078015,-1.039653429585361,-0.5756308857927412
False,False,-0.9003596347083278,-0.5756623757823521,0.9902680687415704,-0.13917310096006535,0.9760105506323683,-0.21772323039653177,2025-04-15 06:32:00,0.26814327590915027,-1.0430786955860951,0.8211669574183486,-0.5852938343908687,0.09501329503995519,0.22901011628005366,0.06780596438016735,-0.9700822341695804,-0.5756308857927412
False,False,-0.9003596347083278,-0.5756623757823521,0.9896513868196702,-0.14349262199117915,0.9760105506323683,-0.21772323039653177,2025-04-15 06:33:00,0.26814327590915027,-0.987230340654961,0.5592293897104964,-0.5804834430693211,0.0029773543585711916,0.24363871277025576,-0.03921442600879839,-0.9005110387537942,-0.5756308857927412
False,False,-0.8307922312298168,-0.5756623757823521,0.9890158633619168,-0.14780941112961044,0.9760105506323683,-0.21772323039653177,2025-04-15 06:34:00,0.2925040341413841,-0.9313819857238215,0.40463046469182345,-0.5756730517477724,-0.4065356193325463,0.2582673092604578,0.06780596438039045,-0.9005110387537942,-0.5756308857927412
False,False,-0.8307922312298168,-0.5756623757823521,0.9883615104677607,-0.1521233861899167,0.9760105506323683,-0.21772323039653177,2025-04-15 06:35:00,0.2925040341413841,-0.8894957195254668,0.11792812574531622,-0.5756730517477724,-0.4065356193325463,0.2728959057506599,-0.16392036297384047,-0.8309398433380082,-0.5756308857927412
False,False,-0.7612248277513114,-0.5756623757823521,0.9876883405951377,-0.15643446504023104,0.9760105506323683,-0.21772323039653177,2025-04-15 06:36:00,0.31686479237361603,-0.847609453327112,0.11792812574143871,-0.5756730517477724,-0.4065356193325463,0.2875245022408625,-0.16392036297371143,-0.8309398433380082,-0.5756308857927412
False,False,-0.8307922312298168,-0.5756623757823521,0.9869963665602319,-0.160742565603826,0.9760105506323683,-0.21772323039653177,2025-04-15 06:37:00,0.2925040341413841,-0.8336473645943272,-0.004448592646672972,-0.5756730517477724,-0.4065356193325463,0.29240070107093,-0.26283098788193776,-0.7613686479222276,-0.5756308857927412
False,False,-0.8307922312298168,-0.5756623757823521,0.9862856015372314,-0.1650476058606777,0.9760105506323683,-0.21772323039653177,2025-04-15 06:38:00,0.2925040341413841,-0.8196852758615423,-0.24994514585870162,-0.5756730517477724,-0.4065356193325463,0.2972768999009976,-0.4612528594218701,-0.8309398433380082,-0.5756308857927412
